,0.25 ADE,0.25 AIE,0.25 ASDE,0.5 ADE,0.5 AIE,0.5 ASDE,0.75 ADE,0.75 AIE,0.75 ASDE
157,0.5308881909862334,0.007838251690295301,-0.0014754897607894158,0.3963216340084256,0.012394424877465653,-0.0018426526545843676,0.46659091340557757,-0.003311310074034566,-0.00014975443867457192
158,0.44972021956492086,0.00974686652778491,-0.001577375453567878,0.489028750209274,0.01569495216312738,-0.0022841832318303795,0.630231929159298,0.008120966702337853,-0.0016306445023180588
159,0.43540490287561756,0.0069880132863126936,-0.001262597289120409,0.45714407470257457,0.0014675910305199835,-0.0006618615303744939,0.46807462442125586,0.004535138244013695,-0.0010497588761326712
160,0.42001807430286053,-0.0013367609454789432,-0.00033079308538316144,0.4962372776070427,-0.004392631954969844,-4.573547184037004e-05,0.6008425094198497,0.008983735004143938,-0.001679786287689536
161,0.5322551639231206,0.0009692945916408035,-0.0006907017643495088,0.4768599988183169,0.00045004096193132173,-0.0005767265623368926,0.443900710237452,0.008673399089351648,-0.0014780736545548102
162,0.38021359140473887,0.006703687586857115,-0.00116880653132948,0.6128492659574425,-0.012996451012135282,0.0007860045227813368,0.5320460699529156,-0.006608534145151453,0.0001246113360039484
163,0.5350704489280194,-0.00039305068414197564,-0.0005363842798994932,0.5310294716757773,0.01071063977760197,-0.0018010437943170477,0.4630158568237685,0.004950968053569653,-0.0010771751039704682
164,0.5039127731462655,0.003055943230621061,-0.0008805912031035615,0.49102574547445105,0.004980633913349024,-0.001100895041484931,0.4171334764926288,-0.005343031659234185,0.00014839945915331933
165,0.4893126250678075,0.010536167716168698,-0.0017091187378422584,0.6072367416355493,-0.00745806652195661,0.00016426024291889374,0.5278878121753663,0.015236075247688205,-0.002260269615628069
166,0.4045349080031157,0.015147198168378964,-0.0021239149949048505,0.5096535345851682,0.012817522025334043,-0.0020094042085910717,0.3785473566310081,-0.006307714391704593,0.00027591791074850703
167,0.5787490065904799,-0.01773003277834803,0.0013328481571996485,0.5864989696345229,-0.00020972592058726036,-0.0006146631703127236,0.3809134267116685,-0.013786320215617707,0.00110269566450119
168,0.45800485674865743,0.0015702100879980208,-0.0006883795638447263,0.41588541559251413,-0.001312869931872882,-0.00031631951739481294,0.3259601811558268,-0.002329026153185225,-0.00011042959942958126
169,0.5332931242888839,0.003660405461098222,-0.0009928578642539692,0.5258992708101332,0.006117859462953703,-0.0012629292789234773,0.5729489386684177,0.001626407326022985,-0.000813193303609041
170,0.613037264971947,0.013729810795744228,-0.0022122582035664856,0.40826988418652915,-0.009206640315424152,0.000558099158360955,0.5185966572806637,0.00923708070941217,-0.0016084671727289398
171,0.45561723665017295,0.00694755123611575,-0.0012692322607007341,0.5196076080836696,0.00805387004295362,-0.0014669299620406408,0.44049426424501237,0.012092350342700654,-0.0018361143288774069
172,0.5617445963168143,0.013633536247803092,-0.0021515903808512404,0.528593278577436,-0.001724634587756526,-0.00038098391799668105,0.4891223740303625,0.003977912311632679,-0.000997122399720824
173,0.534595616278962,-0.004423968559065052,-7.74232755775256e-05,0.4278261632969775,-0.0026974858374696708,-0.00018214870393310197,0.40146595131456436,0.012129156133943865,-0.0017929468822559709
174,0.4985447232989707,0.006346366873539289,-0.001260821289110544,0.509685691572579,0.002917920827204341,-0.0009076972736922422,0.5999001234154637,-0.013086823646007275,0.0007947503659746956
175,0.5225525830042467,0.016774113819712787,-0.002446401418383935,0.5063580758687611,0.008758655325504777,-0.0015363170658244292,0.4076285437607989,-0.0020803938810978195,-0.00021448674432338052
176,0.5006247209743346,-0.0018076772263204788,-0.000353174851037855,0.5859504615043707,0.005411913637250549,-0.0012695196223106884,0.45283272382284284,0.014727460725302989,-0.0021370623753845727
177,0.4832046703943828,0.0049915835242252985,-0.00109197800352205,0.6463554523680238,0.0019136774203137464,-0.0009294856618910219,0.5827579589233735,0.013590440202155633,-0.0021725374385670655
178,0.5780676534673272,-7.223791641578713e-05,-0.0006373558693285954,0.5956267086742031,0.0020193193376570663,-0.0008770301980704052,0.6368237762233739,0.00775420544026872,-0.0015825224366258848
179,0.522700366852161,0.008291544879471004,-0.001504002483499422,0.5245286954616585,-0.007816985382269053,0.00027673075099646796,0.6103472819247008,-0.00400695544319575,-0.00022567237362168256
180,0.5678476881980754,0.014601520486018841,-0.002263051240753503,0.476398266255811,0.011478398892002702,-0.0018004182139586215,0.501715666703209,0.002302758357520531,-0.000804876932623957
181,0.550155390475144,-0.0005723615407023175,-0.0005277583161515513,0.5397149987746679,0.005443127242943788,-0.0012058680162757415,0.38233155980123346,-0.0016155371188057187,-0.00026166293422039854
182,0.5022195834183191,0.0038671569851712207,-0.0009969767205197295,0.5380495139628629,-0.0016414829128677867,-0.00041646266126561294,0.5785629717057319,-0.012612717046195172,0.0007435341086860347
183,0.5801471915440918,0.008187173976049067,-0.001556163904574177,0.4886549068196582,-0.0057655123191662485,9.598767365717547e-05,0.5398626860190926,0.00223734928971524,-0.0008503776370059907
184,0.5363828109605241,-0.00342590832571684,-0.00023096212236705055,0.5793733978928582,0.007597436726370787,-0.001499619788609854,0.4088937309873469,0.003897954366611316,-0.0008755533217100928
185,0.5595607999789393,-0.0011310669842461252,-0.0005007417275906933,0.46753124636978816,0.0031861622373565977,-0.0008707415252912825,0.4756443548369563,-0.0036060418284152716,-0.00011864641253869215
186,0.4492121959471913,0.007327437125376051,-0.0013295926942052305,0.5021368885970017,-0.0042276801468101866,-8.309972168212824e-05,0.4446932830103837,-0.008823193715132618,0.0004907238553816459
187,0.573505507391273,-0.007963367466679472,0.00025500020950700193,0.44533222077980267,-0.0014123574147676266,-0.00032852188572686026,0.5823379319510961,0.008198446773046158,-0.0015701456282566138
188,0.4821555166323316,0.003682566667657774,-0.0009408045002250676,0.5030513774088574,0.014416278524759036,-0.002174128803867977,0.5255335074037675,0.013201520359520486,-0.0020492220728952092
189,0.4467363307219353,-0.004620680805763016,4.5554860473068454e-05,0.5289676665565899,0.006304197080077714,-0.001276728981788875,0.5192195297461863,0.0003146657423006616,-0.000595788051092026
190,0.5122433629068731,0.0004516372728408058,-0.0006235346190469947,0.6103533587727217,0.002833099995525501,-0.0009875341975903484,0.4283138492677252,0.009929964567283775,-0.0015778071094640163
191,0.43649566019957564,0.005170625041820571,-0.0010559063906919188,0.4815025525256994,-0.0024854824375483277,-0.00027597788227847527,0.6542954521467346,-0.015338753135683874,0.0009808721919431654
192,0.6555976176513895,0.002308488622311948,-0.001004859590439621,0.4018166934834098,-0.002276819202549163,-0.00020215554666339845,0.42318095509126397,0.0071772711237677814,-0.0012552454680264957
193,0.46773182946825187,0.001307094735502865,-0.0006640670140393113,0.33496481408400186,-0.005458801839681868,0.00022658807464429352,0.5307369695086634,0.00036092867517808716,-0.0006476032469292772
194,0.47393651124571873,0.00015777123220200195,-0.0005451887319120308,0.5299280789782089,-0.007518897478476916,0.00025000666898772935,0.4298576455317154,-0.006791405618102715,0.00026144925875574835
195,0.44254743128454344,0.002710444995607446,-0.0008040907033949723,0.4459521016692258,0.0019173805057081238,-0.0007130951537664304,0.4523325418124131,-0.006950570812932,0.0002694110611524832
196,0.5173809172977115,-0.0025416082353653733,-0.00027965225622091837,0.4414478362050429,0.009559887759786605,-0.0015501633233046357,0.4269159466804785,0.003988486050651687,-0.0009350198692236144
197,0.5331780004909729,-0.0006466586513474227,-0.000514043674694144,0.4724924977859847,-0.0021368683480642403,-0.0002878572010548865,0.382003750840606,-0.00640904247143979,0.00028882575377482233
198,0.497348556043936,0.013335141769892509,-0.0020440106746109025,0.4177840184578152,-0.004283688815653335,8.763851243716661e-06,0.5187348514230878,-0.009700433550179782,0.0004875185062419597
199,0.4510957700844414,-0.00035108539395235284,-0.00046621338983830236,0.4583785097245265,0.010239106701304408,-0.0016439895641375407,0.4462945699953033,-0.0029303554108706465,-0.00019182385169066004
200,0.5306104068810089,-0.005367980036517856,6.5478296385517085e-06,0.5111307401831564,0.0014844383736208045,-0.0007269971650828148,0.5981175816481975,-0.006959182398905028,0.00010714737777308904
201,0.5332157948379038,0.0013048667747624877,-0.00072497360413474,0.5499147236650652,0.0044817400879957605,-0.001112064141079903,0.5273032422766326,-0.0018395826590574416,-0.00037004773612233564
202,0.47774399718422234,-0.003921673976587634,-9.012507075197662e-05,0.44161417610029846,-0.006091588189045041,0.0001880203139504441,0.5097375016676514,0.002216935783291376,-0.000838486423193453
203,0.44353551362022964,-0.011039286061102516,0.0007313501574043781,0.5353115651239059,0.015645813160979856,-0.0023436006021640672,0.5613654230666141,0.007264467924127587,-0.0014372363349376542
204,0.3922741020109656,0.006415341540223096,-0.0011516991310507691,0.5154444088026058,0.006623715649955884,-0.0013232020241752303,0.4990429772620405,-0.0013151611566075872,-0.00041945866421522524
205,0.505165906179094,-0.004850762193457428,-2.6484743866726485e-05,0.555310533273365,0.006031972969592658,-0.0013033845770344728,0.513188623455915,0.003921809730037466,-0.0010044122351411597
206,0.5316730150513329,0.0048905635108249254,-0.0011318013061840273,0.42874293197713015,0.0017187727821013255,-0.0006611429680581697,0.444234438211947,-0.013064159196759987,0.0009685836880035763
207,0.6054747145337163,-0.006061436671338001,8.489695402398728e-06,0.5439823371219275,0.004864549573124819,-0.0011392480164766103,0.7022615264011622,0.010543408851915216,-0.0019459188513485679
208,0.6631902499770103,-0.001478580187563452,-0.0005889222940706415,0.602632135497126,-0.0010421171929527872,-0.0005600182460163338,0.48025252143575137,-0.005958551788907158,0.00014888091619418895
209,0.3469690286735421,0.00386635316554063,-0.0008136865107028507,0.4509402332058959,-0.0003616289469303524,-0.0004619544884111761,0.5967536743493643,0.009713828701974734,-0.0017444612551756112
210,0.5799758853004436,0.0021221485167484035,-0.0008918217808247487,0.5223612770654207,0.010047564016180956,-0.0016984410592986818,0.5066705562678533,0.013199553809644016,-0.002035853158852562
211,0.5240357325178081,0.004082852458846489,-0.0010480251234546761,0.494648595687739,-0.001294837683075869,-0.0004127988285543656,0.506798953449048,0.002954155911160399,-0.000906238976576828
212,0.36792497164531757,-0.008583572221783272,0.000563511190306149,0.6368168147337009,-0.007392880646117633,0.00010431684511792007,0.4259443591234423,0.0005046247448591146,-0.0005403584755646186
213,0.49479920766997487,0.0036857919095965386,-0.000946278884266065,0.48847279961021983,-0.006974734308842941,0.0002414311872992188,0.47081521742433563,-0.0016562023780198843,-0.00032573003840107343
214,0.5550776910224331,0.0026489746996008635,-0.0009179067544913701,0.4848706840847328,0.006435559239617632,-0.0012443173506505863,0.4896181816235324,-0.0006830541828654191,-0.0004727009048529717
215,0.5802055953394814,0.002881432984380865,-0.0009838349705074208,0.49342862881045874,0.00623737767901865,-0.0012429555218967823,0.5258033581406425,-0.00010253794576229325,-0.0005700642910554814
216,0.5681346737575864,0.004105701336756873,-0.0011157641965965723,0.5075365851335045,-0.011504824777997911,0.0007203763721955274,0.42983550923290553,0.001756131929789575,-0.0006586654153183912
217,0.5187091918921698,0.003039359540125446,-0.000920173119942553,0.42711272893344027,0.004501306365620366,-0.0009823711359853,0.35642780325933054,0.010606568228348294,-0.0015697030301530842
218,0.4292249721834329,-0.0007478820458412372,-0.0004029691443541839,0.5013106207469225,-0.011210990103435065,0.0006652437930069096,0.3724051634559684,0.0018636152583405873,-0.0006328281194827164
219,0.539863490359273,0.004658173086487487,-0.0011222063254569788,0.43175571598996937,0.004068879731480308,-0.000929058012718656,0.37311614976738894,0.0022757325768849057,-0.0006729522739399628
220,0.5679584603901768,0.010616399159441806,-0.0018126442502591797,0.4166560635358697,-0.00020799941702200896,-0.00042753024883875664,0.533531156889657,0.005317346775019303,-0.001182550818592091
221,0.4810424426916566,0.013481728658128028,-0.0020224764801600394,0.4668335670277925,0.01265722326018249,-0.001935864185368228,0.48346977210710124,0.0034038547557329935,-0.0009161834587440101
222,0.5210992562301684,0.004365586535740391,-0.0010690595427651085,0.5535812151310949,0.000854206743209005,-0.0007144308829447027,0.3538321306865215,0.009199750669909293,-0.0014110406437320944
223,0.4625980881247292,0.010528589467085183,-0.0016981057284569945,0.4962326115922456,0.008601805447808957,-0.001504025297340966,0.46527979710377143,-0.0008043956991078005,-0.0004400876082939899
224,0.5461951578909116,0.0013912772000976759,-0.0007751013686649556,0.5055774473021468,0.008354495882219553,-0.0014799441472807193,0.3931354445626591,-0.007079399790836334,0.000366105604737593
225,0.49123257260114667,0.006969555048144365,-0.0013314241128536944,0.5978269486128773,0.014193775163357784,-0.002251415697574357,0.5162363627444103,0.0036164629575974063,-0.0009696091310445165
226,0.4690575810039108,0.0031996400144467785,-0.0008951852006555416,0.48893660710551917,-0.004627112076236557,-2.424456813452588e-05,0.49346734659550323,0.0023609508328000573,-0.0008056294883217449
227,0.4646070091643548,0.002933565595394292,-0.000857904835258964,0.48494400552613803,0.017983777934164138,-0.0025431690307441417,0.4720907435298781,0.014551274786193034,-0.0021246254508590465
228,0.4794059081397236,0.009381346551586312,-0.0015602371207318836,0.40194852107208967,-0.005074868998162785,0.00011827646799693705,0.33954395267387083,0.006874285198063319,-0.0011331930982227292
229,0.5751448878912699,0.0007175481289538866,-0.000716371683568695,0.48048781652449113,0.011493921593641331,-0.0018028611961693913,0.6343595320568092,0.007304558126044469,-0.0015335035130195445
230,0.5400604577685294,-0.006847242417217565,0.00014294215313119047,0.40475757149470487,0.006493197001992784,-0.0011917868986468278,0.4960516417072865,-0.0054791799448105395,7.716430582099186e-05
231,0.4307452521427953,-0.005093927677054424,8.607148139287688e-05,0.541964783976005,0.004612938240689175,-0.0011103490559247618,0.5502824494900933,-0.0012528026373344403,-0.0005063404192622044
